Timestamp,Target,Prediction,Anomaly,P-Value
1337214060,1042.0599999999999,1080.5223550484388,0,0.23730926592062934
1337214120,1040.8199999999999,1080.105922414643,0,0.27718175615848845
1337214180,1039.6600000000001,1080.4940538014816,0,0.3040101429936336
1337214240,1038.79,1137.7855025222525,0,0.28536432115062055
1337214300,1046.6099999999999,1060.918153505132,0,0.3286942053377897
1337214360,1126.78,1183.1460836376282,0,0.32941905776374775
1337214420,1221.3099999999999,1476.3170076763408,0,0.24499094770748456
1337214480,1182.03,1325.5587778399658,0,0.22088313525936437
1337214540,1165.3199999999999,1006.2433863947645,0,0.21025263744072484
1337214600,1233.95,1286.3760611908701,0,0.2491732355358785
1337214660,1266.4300000000001,1360.200265562291,0,0.25003716068687226
1337214720,1257.79,1231.564160854322,0,0.31621945593663181
1337214780,1254.49,1180.1260582477053,0,0.32792810624915292
1337214840,1376.45,1167.7826707748964,0,0.26399405977125917
1337214900,1385.97,1394.7622274046953,0,0.31776347086149548
1337214960,1375.25,1251.3490789043299,0,0.29715955812871397
1337215020,1368.0,1134.476824473736,0,0.23432682266451674
1337215080,1362.3599999999999,1133.3432606937486,0,0.19170043539558876
1337215140,1440.27,620.5415541985158,0,0.1341904010120735
1337215200,1372.3099999999999,1149.198393548052,0,0.12345994881299807
1337215260,1390.21,1285.983492631407,0,0.17317729397101742
1337215320,1410.53,1350.0324908761659,0,0.23751542680360938
1337215380,1493.5899999999999,1258.2258541691917,0,0.19203626511190269
1337215440,1432.97,1141.83985925053,0,0.14748714665711538
1337215500,1390.6800000000001,1128.1355474479042,0,0.12198337296704465
1337215560,1389.3699999999999,1132.4311406072402,0,0.10544298274477194
1337215620,1385.8299999999999,1144.4421321698055,0,0.097877612828802724
1337215680,1391.1400000000001,1140.8475884623258,0,0.090215701972116424
1337215740,1389.1099999999999,1092.780415728419,0,0.075347044627952123
1337215800,1306.1700000000001,1244.8874039546572,0,0.16847705904578769
1337215860,1154.53,1227.7026653550402,0,0.20623798371496799
1337215920,1145.52,1072.5967273104106,0,0.25193750280069099
1337215980,1183.6199999999999,1100.7202232607415,0,0.27709670423748572
1337216040,1146.5,1033.1792599752634,0,0.27505033590792466
1337216100,1147.6199999999999,1109.7704524734872,0,0.32518326035517919
1337216160,1154.1900000000001,1186.062178814641,0,0.34392284342369511
1337216220,1649.52,1693.844261091489,0,0.34830183275472415
1337216280,1783.9100000000001,1818.596049003595,0,0.35811242496556767
1337216340,1732.4300000000001,1741.2032845978774,0,0.38366019750830271
1337216400,1698.98,1715.3533721283584,0,0.39599901623482042
1337216460,1690.75,1705.0569644295683,0,0.40613935786728672
1337216520,1711.45,1715.3529062340776,0,0.42085258082324717
1337216580,1684.1800000000001,1700.422161679533,0,0.42212902543103076
1337216640,1680.23,1713.1731301133786,0,0.4110249896110964
1337216700,1673.6500000000001,1695.4610437018537,0,0.41121682803591481
1337216760,1682.72,1718.0556208566113,0,0.40169421584480247
1337216820,1673.77,1703.8738454116892,0,0.39873835758354365
1337216880,1663.6900000000001,1706.6568559446087,0,0.38761443275841112
1337216940,1584.21,1697.3529739132173,0,0.33595343904459174
1337217000,1591.52,1710.2866712927298,0,0.2967823989721779
1337217060,1569.53,1693.7574093203084,0,0.26652262707221919
1337217120,1576.99,1699.6999381841188,0,0.2461219194838582
1337217180,1566.5999999999999,1689.9127814783906,0,0.23153035791745999
1337217240,1557.3099999999999,1694.4750461296671,0,0.21444175628266049
1337217300,1524.6600000000001,1688.9533084353825,0,0.19055183783938029
1337217360,1558.72,1728.873670765881,0,0.17151880773060488
1337217420,1549.46,1679.6345999361356,0,0.17583713259183101
1337217480,1473.8499999999999,1637.1561674671202,0,0.1639269763483292
1337217540,1020.38,1055.1604381868801,0,0.22898333619610853
1337217600,1018.89,1055.1078787282459,0,0.2735086564777422
1337217660,1018.3099999999999,1068.2619451324063,0,0.29553566119704278
1337217720,1030.9300000000001,1087.2253723601152,0,0.30669567932111463
1337217780,1038.3,1294.091595079899,0,0.22949225632250941
1337217840,1040.99,1176.9814808165402,0,0.21433778836390327
1337217900,1043.8399999999999,1143.5036981282974,0,0.22287615470540617
1337217960,1045.8599999999999,1092.4443480465297,0,0.26238081322546025
1337218020,1048.0799999999999,1181.8391702788658,0,0.23843623548522316
1337218080,1116.8,1198.4490054421067,0,0.2504589506813818
1337218140,1093.4300000000001,1335.2043668898523,0,0.19293962977431428
1337218200,1052.2,1137.279844283028,0,0.21651316007794025
1337218260,1079.9200000000001,1266.9833529019916,0,0.18429141109040001
1337218320,1174.72,1296.4818547921295,0,0.18978702060018759
1337218380,1177.8599999999999,1186.8584136059626,0,0.26574539836637145
1337218440,1175.6099999999999,1191.826200225678,0,0.31371082988889359
1337218500,1168.4400000000001,1108.3200682631305,0,0.3366504529768018
1337218560,1159.9000000000001,1166.1008613619024,0,0.37057680813401073
1337218620,1196.53,1324.8822844057731,0,0.31683608638583827
1337218680,1199.46,1385.493577735252,0,0.25487165548107721
1337218740,1165.3199999999999,1257.5203490610274,0,0.25559642143170125
1337218800,1275.6800000000001,1336.8226116537026,0,0.2755312688418885
1337218860,1288.6300000000001,1288.684342685162,0,0.33226149524795562
1337218920,1296.8599999999999,1242.2501354209417,0,0.35352870708699047
1337218980,1386.24,1357.6274242702802,0,0.38714621073105171
1337219040,1498.5799999999999,1140.990992688192,0,0.27641166507814596
1337219100,1485.03,1203.1789838044297,0,0.20884242122635827
1337219160,1480.7,1130.9619155246237,0,0.15226984975017938
1337219220,1481.55,1215.0459930425295,0,0.12513213171951765
1337219280,1486.4100000000001,1300.1590813219964,0,0.13168827405914796
1337219340,1484.1099999999999,1191.4206070053233,0,0.10555914453297979
1337219400,1550.8399999999999,1458.1352917410732,0,0.1687959626652189
1337219460,1546.0999999999999,1574.0427398572556,0,0.23748474774181963
1337219520,1483.3599999999999,1198.157215348343,0,0.18095882361158558
1337219580,1479.72,1253.3449544126543,0,0.15599075449717004
1337219640,1482.03,1107.1634847328232,0,0.11334563401149532
1337219700,1487.52,1294.9614723321793,0,0.12083226220675769
1337219760,1486.4300000000001,1273.9648334929516,0,0.11854731183223177
1337219820,1480.3299999999999,1277.667086114443,0,0.12052223808568949
1337219880,1623.23,1758.5401582422846,0,0.13838590015189681
1337219940,1975.6500000000001,1822.4148259062376,0,0.15635747955036927
1337220000,1924.28,1789.1390880663785,0,0.17860078524486617
1337220060,1900.6700000000001,1757.6360470623804,0,0.18985190260910972
1337220120,1882.6700000000001,1743.5834532626932,0,0.19986794865197482
1337220180,1888.6700000000001,1748.1224705283967,0,0.2060823930378658
1337220240,1879.96,1745.8351290007322,0,0.21397567049226002
1337220300,1861.1199999999999,1717.3743510781187,0,0.21423270325508628
1337220360,1882.54,1880.8305483760896,0,0.29063769168800141
1337220420,1881.8199999999999,1747.1906885074422,0,0.2728823328129058
1337220480,1862.47,1727.58943732834,0,0.26031333777162119
1337220540,1868.5599999999999,1725.8713823816806,0,0.2472363324650636
1337220600,1865.7,1847.5276242213977,0,0.32036274314172658
1337220660,1854.6099999999999,1729.4824031066146,0,0.29910815709580479
1337220720,1853.4200000000001,1729.50164839027,0,0.28493527405848096
1337220780,1888.9000000000001,1728.3810039078626,0,0.25529427186797593
1337220840,1865.3199999999999,1852.3260997027191,0,0.32762245925242844
1337220900,1872.1600000000001,1738.6476378292718,0,0.29939704259312516
1337220960,1864.76,1736.5213765408098,0,0.28263376880688551
1337221020,1845.74,1728.1370298463798,0,0.27714308124176612
1337221080,1861.27,1746.6683232569512,0,0.27510938990564138
1337221140,1828.3399999999999,1745.0739114016633,0,0.2937198549746422
1337221200,1418.6199999999999,1326.1175610628761,0,0.30064043422556647
1337221260,1435.76,1350.576673545951,0,0.31345049169808747
1337221320,1421.3199999999999,1133.7626033896731,0,0.23502359239052811
1337221380,1417.96,1063.5988936730646,0,0.1708862613995763
1337221440,1416.99,1268.475832947409,0,0.18441637102235933
1337221500,1414.96,1061.425467036358,0,0.13553786771719167
1337221560,1413.3800000000001,1155.0229497270775,0,0.11697029978885613
1337221620,1421.21,1150.6255650764588,0,0.10104283144988742
1337221680,1435.25,1283.3731966586492,0,0.13375546694444654
1337221740,1434.8,1409.9133539334216,0,0.2389349083065096
1337221800,1441.3800000000001,1353.780277698459,0,0.26865137196769873
1337221860,1461.2,1408.8354625910233,0,0.31367192254267307
1337221920,1451.5799999999999,1255.856515339553,0,0.26220130859300922
1337221980,1443.04,1170.6745004303593,0,0.20230419239365988
1337222040,1438.48,1286.3869191418316,0,0.20452552586806527
1337222100,1433.4000000000001,1155.769017563338,0,0.16078564574637827
1337222160,1430.5799999999999,1403.1527620513825,0,0.25602181458350104
1337222220,1426.29,1299.9849191920885,0,0.256404648420541
1337222280,1422.1500000000001,1298.2252001215065,0,0.25807035943139278
1337222340,1417.4200000000001,1413.142836369776,0,0.3204608623800782
1337222400,1465.1500000000001,1453.4161623933378,0,0.3695126091526334
1337222460,1391.1500000000001,1334.2419635493352,0,0.38106872867720415
1337222520,1089.1400000000001,1288.2082652612344,0,0.29511344320924093
1337222580,989.67999999999995,1226.7089424263486,0,0.22502277373447926
1337222640,949.80999999999995,1276.5749233584465,0,0.16308447103700963
1337222700,852.90999999999997,1202.2169768283966,0,0.11811650078330702
1337222760,861.5,1101.78918902862,0,0.10041860787501454
1337222820,862.82000000000005,1236.5178699169146,0,0.072976922831414909
1337222880,858.59000000000003,1168.2828632650399,0,0.058217418900840034
1337222940,855.63999999999999,1131.9256706477945,0,0.052024454972391422
1337223000,854.75999999999999,1083.0260522807503,0,0.056867885178271148
1337223060,859.94000000000005,1188.6241813919287,0,0.045219936082954409
1337223120,876.38999999999999,1179.1663309940104,0,0.039519384971579259
1337223180,931.67999999999995,1294.888765842119,0,0.030842857259451174
1337223240,941.13,1153.9990057687291,0,0.045970867595270914
1337223300,893.86000000000001,1102.4626044681909,0,0.057744374946738744
1337223360,882.72000000000003,1086.1063881876817,0,0.067491193678611019
1337223420,887.21000000000004,1272.232693303622,0,0.049470064737211335
1337223480,966.15999999999997,1267.5565571237375,0,0.042647742958002645
1337223540,927.36000000000001,1184.4318670068315,0,0.04428453393585792
1337223600,1515.3599999999999,1801.230359651392,0,0.040920926462340058
1337223660,1410.6300000000001,1707.4619809923915,0,0.037188266923513957
1337223720,1360.9100000000001,1660.8290259018177,0,0.034217369011287344
1337223780,1285.3800000000001,1597.5708831607426,0,0.030835882295448813
1337223840,1305.0699999999999,1629.03654923071,0,0.027388127809258107
1337223900,1317.6800000000001,1659.177023049073,0,0.023634556240641372
1337223960,1438.25,1625.1664936632405,0,0.048798557653427409
1337224020,1461.5799999999999,1656.8067762660612,0,0.063714466308265105
1337224080,1477.5799999999999,1629.210722723894,0,0.090279931298767851
1337224140,1418.98,1697.7259726201082,0,0.074107987993610638
1337224200,1391.0999999999999,1692.709172557028,0,0.059870510198728431
1337224260,1398.27,1701.0419042626709,0,0.049775274637984541
1337224320,1359.9200000000001,1664.2791401669892,0,0.042535324728527897
1337224380,1379.1099999999999,1638.5541454934719,0,0.043781153658620536
1337224440,1358.95,1571.6506807194655,0,0.055073586611147772
1337224500,1371.45,1583.5040186846727,0,0.063155276694419227
1337224560,1384.48,1594.9928817920172,0,0.069238151500533848
1337224620,1375.3699999999999,1587.411891917427,0,0.073073800336178718
1337224680,1367.0899999999999,1579.7933207381411,0,0.075577718703566693
1337224740,1368.8,1527.9891209059751,0,0.09543489527255207
1337224800,1355.45,1515.7899192893783,0,0.10886864163368018
1337224860,1162.5,1370.8717862106696,0,0.1025721425603794
1337224920,822.71000000000004,941.3558245395443,0,0.13343791540719543
1337224980,823.0,941.1672526965749,0,0.15528626075082089
1337225040,821.83000000000004,944.6464602998003,0,0.16825012954210189
1337225100,838.5,953.0831863208332,0,0.18148732188837
1337225160,843.23000000000002,967.4209056502095,0,0.18591233074707167
1337225220,851.13,974.7129154147424,0,0.18930941188178937
1337225280,844.63999999999999,1045.2322282586683,0,0.1611562950058906
1337225340,844.66999999999996,978.0524138860137,0,0.16726448428610877
1337225400,836.86000000000001,968.6475771629603,0,0.17229123120772064
1337225460,734.36000000000001,1022.8428043909944,0,0.13072290035807155
1337225520,730.28999999999996,1038.520175149768,0,0.099261418734944623
1337225580,736.28999999999996,1044.0820788009687,0,0.077285307914047016
1337225640,733.66999999999996,1049.2601473629975,0,0.061101405218598637
1337225700,749.57000000000005,1044.6396550609052,0,0.052043168820385406
1337225760,732.25,1047.551059550021,0,0.043460303958046356
1337225820,735.95000000000005,967.7874096293135,0,0.050739291306684753
1337225880,737.14999999999998,983.3689166715185,0,0.05269632808023092
1337225940,732.71000000000004,1046.7064367985122,0,0.044046872244460987
1337226000,733.23000000000002,975.3168572751647,0,0.048871514099242577
1337226060,737.39999999999998,979.0488710462478,0,0.052341849252422745
1337226120,830.53999999999996,1164.25727076147,0,0.042043416506861928
1337226180,855.25,1001.588191218304,0,0.078023533674905832
1337226240,849.33000000000004,1025.7421551035832,0,0.091246178399413944
1337226300,849.26999999999998,943.8321279072761,0,0.13838764450473456
1337226360,845.05999999999995,951.4996986986016,0,0.16486324296551472
1337226420,845.0,1022.63652186536,0,0.15159512850194845
1337226480,842.99000000000001,949.9599341090116,0,0.1738249795318943
1337226540,841.79999999999995,908.3391016500964,0,0.21281338120232501
1337226600,847.04999999999995,994.0825094819329,0,0.19726041450356938
1337226660,847.24000000000001,913.1234706702626,0,0.2296260883749936
1337226720,849.74000000000001,1002.3250123129083,0,0.20665763792948894
1337226780,960.15999999999997,939.7863094326158,0,0.29448901828419599
1337226840,960.38999999999999,923.1538716042041,0,0.34403388428691367
1337226900,952.42999999999995,908.6867319905796,0,0.37413454438505428
1337226960,954.34000000000003,923.8405371824465,0,0.40454688277566075
1337227020,954.60000000000002,956.7509393302553,0,0.41742681816333949
1337227080,964.32000000000005,976.8873295542853,0,0.41915456808160106
1337227140,963.10000000000002,982.5845959866865,0,0.41557029681362273
1337227200,953.14999999999998,1001.5972466321155,0,0.39357267146839453
1337227260,1301.79,1336.049034361783,0,0.38758734516823035
1337227320,1622.1700000000001,1622.2675163138383,0,0.40699979396855734
1337227380,1562.3199999999999,1615.812551498443,0,0.38429941894109271
